houseNumberId,streetId,streetName,arrdtId,arrdtName,arrdtInsee
https://www.openstreetmap.org/node/10174291736,https://www.openstreetmap.org/relation/11836517,Rue du Bouquet de Longchamp,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/10174359892,https://www.openstreetmap.org/relation/6963588,Rue de Longchamp,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/10175439694,https://www.openstreetmap.org/relation/14873226,Rue de la Santé,https://www.openstreetmap.org/relation/9530,Paris 13e Arrondissement,75113
https://www.openstreetmap.org/node/10176222152,https://www.openstreetmap.org/relation/11832871,Rue Le Brun,https://www.openstreetmap.org/relation/9530,Paris 13e Arrondissement,75113
https://www.openstreetmap.org/node/10176533136,https://www.openstreetmap.org/relation/6724341,Rue La Fayette,https://www.openstreetmap.org/relation/9537,Paris 9e Arrondissement,75109
https://www.openstreetmap.org/node/10177883254,https://www.openstreetmap.org/relation/6724712,Quai de Valmy,https://www.openstreetmap.org/relation/9528,Paris 10e Arrondissement,75110
https://www.openstreetmap.org/node/1017950043,https://www.openstreetmap.org/relation/6949872,Rue de Montreuil,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10196819728,https://www.openstreetmap.org/relation/2155477,Rue de Vaugirard,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/10197249034,https://www.openstreetmap.org/relation/3336611,Boulevard de Grenelle,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/10198067978,https://www.openstreetmap.org/relation/11831786,Rue de la Roquette,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/1020227057,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9528,Paris 10e Arrondissement,75110
https://www.openstreetmap.org/node/10203866199,https://www.openstreetmap.org/relation/6518285,Place du Trocadéro et du 11 Novembre 1918,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/10209815489,https://www.openstreetmap.org/relation/11829428,Rue Pascal,https://www.openstreetmap.org/relation/9530,Paris 13e Arrondissement,75113
https://www.openstreetmap.org/node/10209815490,https://www.openstreetmap.org/relation/11829428,Rue Pascal,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/10209815491,https://www.openstreetmap.org/relation/11829428,Rue Pascal,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/10212068944,https://www.openstreetmap.org/relation/11829534,Rue Censier,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/10212848769,https://www.openstreetmap.org/relation/1043091,Boulevard de l'Hôpital,https://www.openstreetmap.org/relation/9530,Paris 13e Arrondissement,75113
https://www.openstreetmap.org/node/10214644543,https://www.openstreetmap.org/relation/6948561,Rue de Charonne,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10215942701,https://www.openstreetmap.org/relation/14933772,Rue du Capitaine Scott,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/10215942702,https://www.openstreetmap.org/relation/14933772,Rue du Capitaine Scott,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/10215942703,https://www.openstreetmap.org/relation/14933772,Rue du Capitaine Scott,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/10216617103,https://www.openstreetmap.org/relation/3337542,Avenue de Suffren,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/10216617104,https://www.openstreetmap.org/relation/3337542,Avenue de Suffren,https://www.openstreetmap.org/relation/9521,Paris 7e Arrondissement,75107
https://www.openstreetmap.org/node/10216617105,https://www.openstreetmap.org/relation/3337542,Avenue de Suffren,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/10216617106,https://www.openstreetmap.org/relation/3337542,Avenue de Suffren,https://www.openstreetmap.org/relation/9520,Paris 15e Arrondissement,75115
https://www.openstreetmap.org/node/10216617107,https://www.openstreetmap.org/relation/3337542,Avenue de Suffren,https://www.openstreetmap.org/relation/9521,Paris 7e Arrondissement,75107
https://www.openstreetmap.org/node/10217237313,https://www.openstreetmap.org/relation/11831871,Rue de Lappe,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10218195005,https://www.openstreetmap.org/relation/11831874,Rue Keller,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10218226620,https://www.openstreetmap.org/relation/11831751,Passage Thiéré,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10218503622,https://www.openstreetmap.org/relation/11831870,Rue La Vacquerie,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10219264564,https://www.openstreetmap.org/relation/11828746,Rue des Rosiers,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/10219306209,https://www.openstreetmap.org/relation/11828745,Rue Ferdinand Duval,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/10223442276,https://www.openstreetmap.org/relation/11828867,Rue des Francs Bourgeois,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/10223442277,https://www.openstreetmap.org/relation/11828867,Rue des Francs Bourgeois,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/10223617304,https://www.openstreetmap.org/relation/14944688,Rue de Turenne,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/10223740648,https://www.openstreetmap.org/relation/11828754,Rue Pavée,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/10224518745,https://www.openstreetmap.org/relation/14765415,Rue Étienne Marcel,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
https://www.openstreetmap.org/node/10225396316,https://www.openstreetmap.org/relation/5765166,Rue Rambuteau,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/10225633019,https://www.openstreetmap.org/relation/1169867,Rue Saint-Martin,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/10225633020,https://www.openstreetmap.org/relation/1169867,Rue Saint-Martin,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/1022575586,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9528,Paris 10e Arrondissement,75110
https://www.openstreetmap.org/node/1022575592,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9528,Paris 10e Arrondissement,75110
https://www.openstreetmap.org/node/1022575596,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9528,Paris 10e Arrondissement,75110
https://www.openstreetmap.org/node/1022575598,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/1022575601,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9528,Paris 10e Arrondissement,75110
https://www.openstreetmap.org/node/10226136812,https://www.openstreetmap.org/relation/6724713,Boulevard de Strasbourg,https://www.openstreetmap.org/relation/9528,Paris 10e Arrondissement,75110
https://www.openstreetmap.org/node/10226512352,https://www.openstreetmap.org/relation/3972413,Rue de la Montagne Sainte-Geneviève,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/10226587336,https://www.openstreetmap.org/relation/11828346,Passage des Gravilliers,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/10226587337,https://www.openstreetmap.org/relation/11828346,Passage des Gravilliers,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/10226587338,https://www.openstreetmap.org/relation/11828346,Passage des Gravilliers,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/10226587339,https://www.openstreetmap.org/relation/11828346,Passage des Gravilliers,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/10226587345,https://www.openstreetmap.org/relation/11828346,Passage des Gravilliers,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/10226587346,https://www.openstreetmap.org/relation/11828346,Passage des Gravilliers,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/10226587347,https://www.openstreetmap.org/relation/11828346,Passage des Gravilliers,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/10226587348,https://www.openstreetmap.org/relation/11828346,Passage des Gravilliers,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/1022710350,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9528,Paris 10e Arrondissement,75110
https://www.openstreetmap.org/node/1022752606,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9528,Paris 10e Arrondissement,75110
https://www.openstreetmap.org/node/1023168083,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/1023168115,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/1023168171,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/1023168278,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/1023168283,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/1023168288,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/1023231557,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/1023330442,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/1023487011,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/1023760420,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9528,Paris 10e Arrondissement,75110
https://www.openstreetmap.org/node/10239156718,https://www.openstreetmap.org/relation/11828867,Rue des Francs Bourgeois,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/10244610480,https://www.openstreetmap.org/relation/11829474,Rue des Irlandais,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/10246631729,https://www.openstreetmap.org/relation/11829539,Rue Buffon,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/10247221193,https://www.openstreetmap.org/relation/11829539,Rue Buffon,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/10248357950,https://www.openstreetmap.org/relation/11830540,Rue Berryer,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/10248384931,https://www.openstreetmap.org/relation/11830426,Rue Paul Cézanne,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/10249520221,https://www.openstreetmap.org/relation/6949984,Rue du Faubourg Saint-Antoine,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/10250873083,https://www.openstreetmap.org/relation/11830505,Rue Daru,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/10250939579,https://www.openstreetmap.org/relation/11829384,Rue de la Sorbonne,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/10250939580,https://www.openstreetmap.org/relation/11829533,Rue Champollion,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/10251428875,https://www.openstreetmap.org/relation/2597960,Boulevard de Courcelles,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/10252803748,https://www.openstreetmap.org/relation/11829686,Rue de Sèvres,https://www.openstreetmap.org/relation/9527,Paris 6e Arrondissement,75106
https://www.openstreetmap.org/node/10253520737,https://www.openstreetmap.org/relation/11832377,Rue Érard,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/10253537378,https://www.openstreetmap.org/relation/11831830,Cour du Nom de Jésus,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10253537379,https://www.openstreetmap.org/relation/11831830,Cour du Nom de Jésus,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10253840298,https://www.openstreetmap.org/relation/11832433,Rue de Charenton,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1025449887,https://www.openstreetmap.org/relation/11831805,Passage Piver,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/1025449893,https://www.openstreetmap.org/relation/11831805,Passage Piver,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/1025449895,https://www.openstreetmap.org/relation/11831805,Passage Piver,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/1025449898,https://www.openstreetmap.org/relation/11831805,Passage Piver,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/1025489752,https://www.openstreetmap.org/relation/6761631,Rue du Faubourg du Temple,https://www.openstreetmap.org/relation/9528,Paris 10e Arrondissement,75110
https://www.openstreetmap.org/node/10261178323,https://www.openstreetmap.org/relation/11830075,Rue Saint-Dominique,https://www.openstreetmap.org/relation/9521,Paris 7e Arrondissement,75107
https://www.openstreetmap.org/node/10261178324,https://www.openstreetmap.org/relation/11830075,Rue Saint-Dominique,https://www.openstreetmap.org/relation/9521,Paris 7e Arrondissement,75107
https://www.openstreetmap.org/node/10261178325,https://www.openstreetmap.org/relation/11830075,Rue Saint-Dominique,https://www.openstreetmap.org/relation/9521,Paris 7e Arrondissement,75107
https://www.openstreetmap.org/node/10261178326,https://www.openstreetmap.org/relation/11830075,Rue Saint-Dominique,https://www.openstreetmap.org/relation/9521,Paris 7e Arrondissement,75107
https://www.openstreetmap.org/node/10272072158,https://www.openstreetmap.org/relation/11830549,Rue Bayard,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/10276272397,https://www.openstreetmap.org/relation/6948539,Rue Saint-Antoine,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/10276272398,https://www.openstreetmap.org/relation/6948539,Rue Saint-Antoine,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/10276682422,https://www.openstreetmap.org/relation/11828861,Rue de l'Hôtel de Ville,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/10278256378,https://www.openstreetmap.org/relation/11829636,Rue du Cherche-Midi,https://www.openstreetmap.org/relation/9527,Paris 6e Arrondissement,75106
https://www.openstreetmap.org/node/10283141384,https://www.openstreetmap.org/relation/11831350,Rue René Boulanger,https://www.openstreetmap.org/relation/9528,Paris 10e Arrondissement,75110
https://www.openstreetmap.org/node/1028573132,https://www.openstreetmap.org/relation/11827757,Rue du Cinéma,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
https://www.openstreetmap.org/node/10290387464,https://www.openstreetmap.org/relation/11828269,Rue Vaucanson,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/10290387471,https://www.openstreetmap.org/relation/11828269,Rue Vaucanson,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/10291253053,https://www.openstreetmap.org/relation/11829413,Boulevard de Port-Royal,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/10291253059,https://www.openstreetmap.org/relation/11829417,Rue Pierre Nicole,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/10292787222,https://www.openstreetmap.org/relation/11829528,Rue Claude Bernard,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/10294659420,https://www.openstreetmap.org/relation/11829692,Rue du Regard,https://www.openstreetmap.org/relation/9527,Paris 6e Arrondissement,75106
https://www.openstreetmap.org/node/10310809853,https://www.openstreetmap.org/relation/11829415,Rue Poliveau,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/1034179325,https://www.openstreetmap.org/relation/11832359,Rue Abel,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1038021081,https://www.openstreetmap.org/relation/6949872,Rue de Montreuil,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10555300663,https://www.openstreetmap.org/relation/11829417,Rue Pierre Nicole,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/1056728714,https://www.openstreetmap.org/relation/11832591,Rue de Cîteaux,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/10589503460,https://www.openstreetmap.org/relation/2523755,Boulevard de Charonne,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10589556119,https://www.openstreetmap.org/relation/2523755,Boulevard de Charonne,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10609164023,https://www.openstreetmap.org/relation/11832354,Rue Eugénie Éboué,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/10659572980,https://www.openstreetmap.org/relation/11828356,Rue des Archives,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/10659626081,https://www.openstreetmap.org/relation/11829397,Rue Saint-Julien le Pauvre,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/10659626082,https://www.openstreetmap.org/relation/11829397,Rue Saint-Julien le Pauvre,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/10665697272,https://www.openstreetmap.org/relation/11829499,Rue des Feuillantines,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/10671720896,https://www.openstreetmap.org/relation/11829561,Rue de l'Abbé de l'Épée,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/10671848147,https://www.openstreetmap.org/relation/11829758,Rue Michelet,https://www.openstreetmap.org/relation/9527,Paris 6e Arrondissement,75106
https://www.openstreetmap.org/node/10671848148,https://www.openstreetmap.org/relation/11829433,Avenue de l'Observatoire,https://www.openstreetmap.org/relation/9527,Paris 6e Arrondissement,75106
https://www.openstreetmap.org/node/10671848149,https://www.openstreetmap.org/relation/11829433,Avenue de l'Observatoire,https://www.openstreetmap.org/relation/9527,Paris 6e Arrondissement,75106
https://www.openstreetmap.org/node/10683810097,https://www.openstreetmap.org/relation/11828291,Rue des Vertus,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/10689454373,https://www.openstreetmap.org/relation/11829638,Rue Auguste Comte,https://www.openstreetmap.org/relation/9527,Paris 6e Arrondissement,75106
https://www.openstreetmap.org/node/10689454375,https://www.openstreetmap.org/relation/11829638,Rue Auguste Comte,https://www.openstreetmap.org/relation/9527,Paris 6e Arrondissement,75106
https://www.openstreetmap.org/node/10697418680,https://www.openstreetmap.org/relation/11831819,Rue Pelée,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10698026470,https://www.openstreetmap.org/relation/6724402,Rue Louis Blanc,https://www.openstreetmap.org/relation/9528,Paris 10e Arrondissement,75110
https://www.openstreetmap.org/node/10698212220,https://www.openstreetmap.org/relation/11831238,Rue Sibour,https://www.openstreetmap.org/relation/9528,Paris 10e Arrondissement,75110
https://www.openstreetmap.org/node/10724563710,https://www.openstreetmap.org/relation/11832927,Rue des Gobelins,https://www.openstreetmap.org/relation/9530,Paris 13e Arrondissement,75113
https://www.openstreetmap.org/node/10733009391,https://www.openstreetmap.org/relation/11830536,Rue Boissy d'Anglas,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/10736824277,https://www.openstreetmap.org/relation/6782337,Boulevard Voltaire,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10737006473,https://www.openstreetmap.org/relation/3921416,Rue Delambre,https://www.openstreetmap.org/relation/9522,Paris 14e Arrondissement,75114
https://www.openstreetmap.org/node/10737951395,https://www.openstreetmap.org/relation/11828890,Rue de la Cité,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/10738127478,https://www.openstreetmap.org/relation/11829379,Rue Toullier,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/10740058258,https://www.openstreetmap.org/relation/11827653,Rue de Rivoli,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/10744217139,https://www.openstreetmap.org/relation/1169867,Rue Saint-Martin,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/10746322384,https://www.openstreetmap.org/relation/11828780,Quai aux Fleurs,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/10759831016,https://www.openstreetmap.org/relation/1865111,Rue Boissonade,https://www.openstreetmap.org/relation/9522,Paris 14e Arrondissement,75114
https://www.openstreetmap.org/node/10759831017,https://www.openstreetmap.org/relation/1865111,Rue Boissonade,https://www.openstreetmap.org/relation/9522,Paris 14e Arrondissement,75114
https://www.openstreetmap.org/node/10805568910,https://www.openstreetmap.org/relation/6949986,Avenue Ledru-Rollin,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10805568966,https://www.openstreetmap.org/relation/11832535,Rue Théophile Roussel,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/10815396806,https://www.openstreetmap.org/relation/11827653,Rue de Rivoli,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
https://www.openstreetmap.org/node/10822825354,https://www.openstreetmap.org/relation/11827725,Rue de Harlay,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
https://www.openstreetmap.org/node/10822825355,https://www.openstreetmap.org/relation/11827725,Rue de Harlay,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
https://www.openstreetmap.org/node/10832878792,https://www.openstreetmap.org/relation/11828765,Place des Vosges,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/10835722415,https://www.openstreetmap.org/relation/11831784,Passage Saint-Ambroise,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10835722416,https://www.openstreetmap.org/relation/11831784,Passage Saint-Ambroise,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10869032274,https://www.openstreetmap.org/relation/3972413,Rue de la Montagne Sainte-Geneviève,https://www.openstreetmap.org/relation/20873,Paris 5e Arrondissement,75105
https://www.openstreetmap.org/node/10872208334,https://www.openstreetmap.org/relation/11831260,Passage du Désir,https://www.openstreetmap.org/relation/9528,Paris 10e Arrondissement,75110
https://www.openstreetmap.org/node/10872208345,https://www.openstreetmap.org/relation/11831260,Passage du Désir,https://www.openstreetmap.org/relation/9528,Paris 10e Arrondissement,75110
https://www.openstreetmap.org/node/10875171264,https://www.openstreetmap.org/relation/11831867,Rue Léon Frot,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10904503755,https://www.openstreetmap.org/relation/11828785,Rue des Ursins,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/10920092342,https://www.openstreetmap.org/relation/11827653,Rue de Rivoli,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/10927013958,https://www.openstreetmap.org/relation/11831867,Rue Léon Frot,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10927013960,https://www.openstreetmap.org/relation/11831867,Rue Léon Frot,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10966279173,https://www.openstreetmap.org/relation/3921417,Rue d'Odessa,https://www.openstreetmap.org/relation/9522,Paris 14e Arrondissement,75114
https://www.openstreetmap.org/node/10989026256,https://www.openstreetmap.org/relation/11828840,Rue de la Verrerie,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/11005991537,https://www.openstreetmap.org/relation/16018459,Place Gérard Oury,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/11005991538,https://www.openstreetmap.org/relation/16018459,Place Gérard Oury,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/11005991539,https://www.openstreetmap.org/relation/16018459,Place Gérard Oury,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/11005991540,https://www.openstreetmap.org/relation/16018459,Place Gérard Oury,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/11005991541,https://www.openstreetmap.org/relation/16018459,Place Gérard Oury,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/11022553976,https://www.openstreetmap.org/relation/11830913,Rue Frochot,https://www.openstreetmap.org/relation/9537,Paris 9e Arrondissement,75109
